license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
23884,NICOLAS LOPEZ DE OLIVEIRA,B,JUV-M, 119.0 , 119.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
39459,NIKOLA STRUGAREVIC L,A.2,SEN-M, 1260.0 , 1348.0 ,SERBIA,2023-2024,male,super-divisio,1348
1069,PABLO BELLOSO FERNANDEZ,A.2,V50-M, 258.0 , 258.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
21050,PABLO BOBO PLAZA,A.2,JUV-M, 632.0 , 632.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
28335,PABLO CANTARERO IGLESIAS,B,INF-M, 32.0 , 32.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
22716,PEDRO AGUILAR SALAS,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
19291,RAFAEL DE LAS HERAS PLAZA,A.2,SEN-M, 2084.0 , 2152.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
15496,RAMON ECHANOVE RIVERO DE AGUILAR,A.2,V50-M, 411.0 , 431.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
22728,RAUL SEBASTIAN ESCOLANO,A.2,INF-M, 204.0 , 222.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
19562,RICARDO GARCIA CATALA,A.1,V65-M, 100.0 , 100.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
8626,ROBERTO SANCHEZ RODRIGUEZ,A.2,SEN-M, 192.0 , 260.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
43240,TAKAHIRO AOYAMA ,A.2,S21-M, 0.0 , 1500.0 ,JAPONES,2023-2024,male,super-divisio,1348
41584,TSZ TSUN TSANG ,A.2,SEN-M, 2000.0 , 2000.0 ,OTRO PAIS EXT.,2023-2024,male,super-divisio,1348
3213,VICTOR MALDONADO RAMON,A.2,SEN-M, 484.0 , 484.0 ,ESPAÑOLA,2023-2024,male,super-divisio,1348
34041,VLADISLAV URSU ,A.2,SEN-M, 0.0 , 1920.0 ,OTRO PAIS EXT.,2023-2024,male,super-divisio,1348
29448,YOHAN RINOL MORA SANCHEZ,A.2,SEN-M, 1481.0 , 1481.0 ,CUBANA,2023-2024,male,super-divisio,1348
