license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
9223,GREGORIO LADERAS PEREZ,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
40467,HUGO RIAÑO JIMENEZ,B,CAD-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
39159,IÑAKI CORTABARRIA AGUIRRE,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
15569,JAIME MORATA FERNÁNDEZ,A.2,SEN-M, 365.0 , 455.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
31937,JAVIER FERNANDEZ CHAVERO,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
40399,JAVIER MARIA PEREZ SANZ,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
665,JESUS ARENAS DE MATA,A.1,V60-M, 70.0 , 70.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
16630,JORGE DE LA MATA HERREROS,A.2,SEN-M, 298.0 , 298.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
14656,JORGE JIMENEZ MONTES,A.2,SEN-M, 716.0 , 716.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
41200,JORGE PEREZ GOMEZ,B,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
6956,JOSE ALBERTO ROBREDO MORAGON,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
39160,JOSE JAVIER FERNANDEZ HERNANDEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
36973,JOSé ÁNGEL GALáN SáNCHEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
9696,JUAN GONZALEZ GARCIA,B,SEN-M, 178.0 , 178.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
27634,JUAN RODRIGUEZ MALAGON,A.1,JUV-M, 67.0 , 67.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
22523,JUAN RODRIGUEZ VILCHEZ,A.1,V40-M, 57.0 , 57.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
18622,JUAN PEDRO SANCHEZ TERRONES,A.2,SEN-M, 1355.0 , 1419.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
3753,JULIO ALBERTO REDONDO GRASA,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
42129,LEO CARMENA SERRANO,B,CAD-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
42130,LORENZO ALEJO MASILLA,B,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
35266,LUCAS ESPLIEGO GARCIA,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
40469,MARCO MIGUEL GONZALEZ,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
30239,MARIO GONZALEZ VELA,B,S21-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
24084,MARIO HIDALGO HERRERO,A.2,JUV-M, -28.0 , -28.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
9701,MOISES TARDIO ANICETO,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
33882,OLIVER HERNAN-GOMEZ MARTINEZ,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
40468,PABLO CASTILLO ASTRUGA,B,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
42132,PEDRO EUGENIO BENAYAS BEVIA,B,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
5921,RICARDO GARCIA PARREÑO,A.1,V50-M, 11.0 , 11.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
29935,RICARDO GONZALEZ RODRIGO,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
27554,RUBEN ALONSO GARCIA,A.1,SEN-M, 250.0 , 250.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
30600,TOMAS ENRIQUE FERNANDEZ VAZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
1704,WEIDONG SHI TIAN,A.2,V40-M, 2502.0 , 2502.0 ,ESPAÑOLA,2023-2024,male,super-divisio,56
41664,YANNICK PHILIPPE VOSTES ,A.2,SEN-M, 2500.0 , 2500.0 ,BELGA,2023-2024,male,super-divisio,56
