license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
31984,HUGO ALEJOS DE TORO,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
19913,IKER GARCIA PRIETO,,JUC-M, 195.0 , 279.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
1854,IKER MARTINEZ ZABALA,,V40-M, 1105.0 , 1085.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
32168,IKER PLAZA AMUTXASTEGI,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
22970,IMANOL ORTIZ FERNANDEZ,,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
29987,IÑAKI SANZ ARAMBURU,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
3600,JAIME VIDAL GARCIA,,SEN-M, 2233.0 , 2291.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
31447,JESUS CABRERO CRUZ,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
17779,JON ANDER GUERRICABEITIA ECHEVARRIA,,S23-M, 1176.0 , 1325.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
16188,JOSE IGNACIO VIDAURRE PORRAS,,S23-M, 835.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
31446,JOSE LUIS MORENO DELGADO,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
1051,JOSE MANUEL ZUAZUA BERNAL,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
31445,JUAN CARLOS GONZALEZ AGUADO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
33645,JULEN LEBON VELASCO,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
29991,JULIEN MORAN ,,JUV-M, 0.0 , 0.0 ,FRANCESA,2018-2019,male,divisio-honor,139
27287,KAZEEM KOLAWOLE AHMED ,,SEN-M, 950.0 , 815.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
29988,KEVIN BLAZQUEZ FERNANDEZ,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
29412,KEVIN LAFON ,,SEN-M, 961.0 , 994.0 ,FRANCESA,2018-2019,male,divisio-honor,139
33642,LANDER CERECEDA DIEZ,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
157,LUIS MARIA MANTEROLA BENGOETXEA,,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
23395,MARKOS MARTIN TOLOSA,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
21749,MIGUEL LASA BLASCO,,JUV-M, 0.0 , 302.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
21733,MIKEL ANGULO OCIO,,JUC-M, 527.0 , 846.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
24137,NARCISO FERNANDEZ DE AVILA SANZ,,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
33538,NATHANIEL IBARRA WHITTECAR,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
30017,OIER ALBERDI ARRUABARRENA,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
32170,PAU ZARAUZA BACA,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
21740,PEIO ECEIZA SARASOLA,,JUC-M, 172.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
7095,RODRIGO CANO LASALDE,,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
1786,SERGIO RODRIGUEZ SANCHEZ,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
29002,UNAI HERNANDEZ IZCUE,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
32169,UNAX SAGARDIA RODRIGUEZ,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
32171,URTZI DOMINGUEZ VELA,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
1300,VICTOR MANUEL SANTAMARTA GARCIA,,V40-M, 797.0 , 854.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
32167,XABIER TOQUERO SAGARZAZU,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,139
