license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
29992,DIEGO CARRILLO PASCUAL,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
18376,DIEGO LILLO BORDAJANDI,,INC-M, 732.0 , 619.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
28324,DOMINGO JOSE PENALVA VIÑARAS,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
32444,ENRIQUE CUESTA QUINTANA,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
1681,FERNANDO BERMEJO MARTIN,,V40-M, 463.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
30009,FERNANDO GARCIA CASTRILLON MARIÑO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
23348,FERNANDO MARTINEZ ESCAJA,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
30007,GONZALO CRISTOBAL GALIANO JEREZ,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
27348,GUILLERMO BAS ORTIZ,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
9270,GUILLERMO LLOBREGAT OÑATE,,SEN-M, 235.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
32437,HECTOR CONTRERAS LOPEZ,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
32445,HECTOR HEVIA SIERRA,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
19892,HECTOR PUERTO LILLO,,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
30961,IVAN MARTINEZ MARTINEZ,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
32451,IZAN AMAT MARTINEZ,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
32449,IZAN CANDELA CANDELA,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
16440,JAVIER BAIDEZ VALERO,,JUV-M, 369.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
28798,JAVIER SANCHEZ SANCHEZ,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
31110,JIANFENG YU ,,V40-M, 0.0 , 0.0 ,CHINA,2018-2019,male,divisio-honor,73
33640,JOAO MARCELO SOARES DE SANTANA,,V70-M, 0.0 , 0.0 ,BRASILEÑA,2018-2019,male,divisio-honor,73
30004,JORGE HERNANDEZ BARBER,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
28568,JOSE MANUEL PUERTO LOPEZ,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
20218,JOSE MARIA LOZAR LOPEZ,,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
30005,JUAN TOLOSA GARCIA,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
30860,JUAN MANUEL BORDALLO AZORIN,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
19287,JUAN MANUEL MARTINEZ FERNANDEZ,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
30042,JULIO ANTONIO DIAZ POLO,,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
27347,LUIS SUCH GALLARDO,,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
30002,LUKE ALLAN BENNETT .,,INF-M, 0.0 , 0.0 ,INGLESA,2018-2019,male,divisio-honor,73
31212,MARCO FUENTES DEL CAMPO,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
32443,MARCOS BENTIVEGNA ADRIAN,,INC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
33662,MATTHEW CHARLES DELANEY ,,ALE-M, 0.0 , 0.0 ,INGLESA,2018-2019,male,divisio-honor,73
31905,OSCAR MARCO ALBERTOS,,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
19775,PABLO ROMERO PARREÑO,,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
29173,RAFAEL REUS AMAT,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
28322,RAMIRO DIEGO SEVA MATAS,,V40-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
21104,RAÚL MORENO MERÍN,,JUV-M, 995.0 , 1094.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
32448,RICARDO HERNANDEZ ZAMBRANO,,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
29999,SANTIAGO IGLESIAS GUTIERREZ,,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
31108,SEBASTIAN CHECA RODRIGUEZ,,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
30000,SERGIO SEGURA DURA,,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
20220,VALERIANO SANTERVAS LUENGO,,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
29993,VICTOR GUILLEN GARRIDO,,BEN-M, 0.0 , 0.0 ,ESPAÑOLA,2018-2019,male,divisio-honor,73
33659,XIYU BAO ,,ALE-M, 0.0 , 0.0 ,CHINA,2018-2019,male,divisio-honor,73
