license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
18236,JORGE JOSE BENAVENTE SOBRINO,B,V40-M, 1078.7 , 1078.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
27663,JOSE MANUEL LOUZAO SILVOSO,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
18668,JOSÉ  JULIÁN RODRÍGUEZ ÁLVAREZ,A.1,SEN-M, 1063.4 , 1063.4 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
261,JUAN BUSTAMANTE GONZALEZ,B,V70-M, 1032.2 , 1032.2 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
22089,JULIAN RODRIGUEZ GOMEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
44727,LEANDRO NICOLAS CANALES ORELLANA,B,CAD-M, 0.0 , 0.0 ,CHILENA,2024-2025,male,segona-nacional,838
199,LUIS GARCIA SANCHEZ,B,V75-M, 1069.5 , 1069.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
42110,MARCO ANTONIO SANCHEZ ESPINOSA,A.2,SEN-M, 1396.1 , 1531.3 ,CUBANA,2024-2025,male,segona-nacional,838
20909,MARCOS RODRÍGUEZ ALVAREZ,A.1,S21-M, 1024.6 , 1024.6 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
33732,MARTIN MAGRO BUSELA,A.1,CAD-M, 1056.9 , 1056.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
45700,MARTIN LUCAS ROMPELTIEN HENRIQUEZ,A.2,S21-M, 0.0 , 0.0 ,CHILENA,2024-2025,male,segona-nacional,838
1083,MIGUEL ECHÁNOVE RIVERO DE AGUILAR,A.2,V50-M, 1317.9 , 1317.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
6199,MIGUEL GOMEZ HERNANDO,B,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
290,MIGUEL MALDONADO VIDAL,A.2,V70-M, 1154.5 , 1154.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
23884,NICOLAS LOPEZ DE OLIVEIRA,A.1,JUV-M, 980.5 , 980.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
31496,OBED ASENSIO TEIXEIRA,A.2,S21-M, 1407.0 , 1407.0 ,ANDORRANA,2024-2025,male,segona-nacional,838
1069,PABLO BELLOSO FERNANDEZ,A.2,V50-M, 1160.1 , 1160.1 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
28335,PABLO CANTARERO IGLESIAS,A.2,CAD-M, 1037.5 , 1104.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
22716,PEDRO AGUILAR SALAS,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
39336,PEDRO MIGUEL MARTINEZ SANCHEZ,B,CAD-M, 1076.9 , 1076.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
44136,RAFAEL FACUNDO MINESS SEVILLA,A.2,INF-M, 1150.0 , 1150.0 ,PERUANA,2024-2025,male,segona-nacional,838
15496,RAMON ECHANOVE RIVERO DE AGUILAR,A.2,V50-M, 1210.9 , 1210.9 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
22728,RAUL SEBASTIAN ESCOLANO,A.2,CAD-M, 1355.0 , 1366.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
8626,ROBERTO SANCHEZ RODRIGUEZ,A.2,SEN-M, 1165.7 , 1165.7 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
45702,SANTIAGO ALFREDO URIBE MARTINEZ,A.1,CAD-M, 0.0 , 1150.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
45703,SEBASTIAN ALFREDO URIBE MARTINEZ,A.1,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
40310,SEBASTIEN DUSSON ,A.2,SEN-M, 0.0 , 0.0 ,FRANCESA,2024-2025,male,segona-nacional,838
44730,VICENTE IGNACIO JAUREGUI VERGARA,A.2,SEN-M, 0.0 , 0.0 ,CHILENA,2024-2025,male,segona-nacional,838
3213,VICTOR MALDONADO RAMON,A.2,SEN-M, 1261.5 , 1261.5 ,ESPAÑOLA,2024-2025,male,segona-nacional,838
