Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,6,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,2017340,CTT VILANOVA,FELIX AVILA GORDILLO, 16309,ANGEL LLORENS RAMOS, 25464,,,,,11-7,12-10,13-11,,,3-0,1 - 0
singles,6,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,2017340,CTT VILANOVA,ALBERT CARMONA DE LA ROSA, 20291,ENRIC BARCELO MAS, 19263,,,,,9-11,9-11,8-11,,,0-3,1 - 1
singles,6,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,2017340,CTT VILANOVA,BIEL GARROTE FERRE, 20350,ALEX RICO RODRIGUEZ, 10303,,,,,4-11,9-11,11-5,10-12,,1-3,1 - 2
singles,6,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,2017340,CTT VILANOVA,FELIX AVILA GORDILLO, 16309,ENRIC BARCELO MAS, 19263,,,,,11-7,11-7,7-11,7-11,11-8,3-2,2 - 2
singles,6,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,2017340,CTT VILANOVA,BIEL GARROTE FERRE, 20350,ANGEL LLORENS RAMOS, 25464,,,,,11-5,14-12,10-12,11-8,,3-1,3 - 2
singles,6,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,2017340,CTT VILANOVA,ALBERT CARMONA DE LA ROSA, 20291,ALEX RICO RODRIGUEZ, 10303,,,,,8-11,2-11,11-6,13-11,6-11,2-3,3 - 3
singles,7,10457,SON CLADERA TTC,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JAUME PAÑELLA FULLANA, 16492,MIQUEL ARNAU BONFILL, 2064,,,,,14-12,2-11,8-11,7-11,,1-3,0 - 1
singles,7,10457,SON CLADERA TTC,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,ALBERT JOSEP GOMEZ FRONTERA, 20606,ENRIC BARCELO MAS, 19263,,,,,11-8,8-11,11-5,6-11,11-7,3-2,1 - 1
singles,7,10457,SON CLADERA TTC,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,GABRIEL DE OLEZA PALMER, 19499,ALEX RICO RODRIGUEZ, 10303,,,,,11-9,11-3,7-11,9-11,7-11,2-3,1 - 2
singles,7,10457,SON CLADERA TTC,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JAUME PAÑELLA FULLANA, 16492,ENRIC BARCELO MAS, 19263,,,,,11-13,11-5,7-11,11-9,9-11,2-3,1 - 3
singles,7,10457,SON CLADERA TTC,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,GABRIEL DE OLEZA PALMER, 19499,MIQUEL ARNAU BONFILL, 2064,,,,,12-14,6-11,7-11,,,0-3,1 - 4
singles,7,10457,SON CLADERA TTC,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,ALBERT JOSEP GOMEZ FRONTERA, 20606,DAVID LLORENS DEL PINO, 15170,,,,,10-12,11-3,9-11,11-4,10-12,2-3,1 - 5
singles,9,16051,CLUB PALMA TENNIS TAULA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,ALVARO CASTILLO PALOMINO, 15853,MIQUEL ARNAU BONFILL, 2064,,,,,8-11,6-11,7-11,,,0-3,0 - 1
singles,9,16051,CLUB PALMA TENNIS TAULA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,ALEJANDRO MOLL OLIVER, 27374,JULIO ANDRADE PAGEO, 2165,,,,,9-11,4-11,16-18,,,0-3,0 - 2
singles,9,16051,CLUB PALMA TENNIS TAULA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JUAN GARCÍA SALAMANCA, 21164,ENRIC BARCELO MAS, 19263,,,,,5-11,11-7,7-11,10-12,,1-3,0 - 3
singles,9,16051,CLUB PALMA TENNIS TAULA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,ALVARO CASTILLO PALOMINO, 15853,JULIO ANDRADE PAGEO, 2165,,,,,8-11,11-7,11-7,9-11,9-11,2-3,0 - 4
singles,9,16051,CLUB PALMA TENNIS TAULA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JUAN GARCÍA SALAMANCA, 21164,ANGEL LLORENS RAMOS, 25464,,,,,11-4,11-5,11-8,,,3-0,1 - 4
singles,9,16051,CLUB PALMA TENNIS TAULA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,ALEJANDRO MOLL OLIVER, 27374,ENRIC BARCELO MAS, 19263,,,,,7-11,2-11,4-11,,,0-3,1 - 5
singles,10,2017340,CTT VILANOVA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JOAN RUIZ GARCIA, 23507,MIQUEL ARNAU BONFILL, 2064,,,,,4-11,8-11,8-11,,,0-3,0 - 1
singles,10,2017340,CTT VILANOVA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,ALBERT CARMONA DE LA ROSA, 20291,ENRIC BARCELO MAS, 19263,,,,,11-6,8-11,4-11,6-11,,1-3,0 - 2
singles,10,2017340,CTT VILANOVA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,FELIX AVILA GORDILLO, 16309,ALEX RICO RODRIGUEZ, 10303,,,,,11-7,9-11,8-11,11-4,11-8,3-2,1 - 2
singles,10,2017340,CTT VILANOVA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JOAN RUIZ GARCIA, 23507,ENRIC BARCELO MAS, 19263,,,,,11-7,8-11,8-11,11-9,5-11,2-3,1 - 3
singles,10,2017340,CTT VILANOVA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,FELIX AVILA GORDILLO, 16309,MIQUEL ARNAU BONFILL, 2064,,,,,13-11,9-11,8-11,8-11,,1-3,1 - 4
singles,10,2017340,CTT VILANOVA,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,ALBERT CARMONA DE LA ROSA, 20291,ALEX RICO RODRIGUEZ, 10303,,,,,11-7,6-11,5-11,11-3,7-11,2-3,1 - 5
singles,11,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,20201703,CTT L'HOSPITALET-GRUPO PREVING,ROGER GUARCH NOGUE, 25299,MIQUEL ARNAU BONFILL, 2064,,,,,11-5,6-11,12-14,4-11,,1-3,0 - 1
singles,11,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,20201703,CTT L'HOSPITALET-GRUPO PREVING,ADRIA RODRIGUEZ CASTILLERO, 25468,ENRIC BARCELO MAS, 19263,,,,,7-11,6-11,9-11,,,0-3,0 - 2
singles,11,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,20201703,CTT L'HOSPITALET-GRUPO PREVING,JAKOB RISTO, 36219,ANGEL LLORENS RAMOS, 25464,,,,,6-11,7-11,11-7,11-13,,1-3,0 - 3
singles,11,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,20201703,CTT L'HOSPITALET-GRUPO PREVING,ROGER GUARCH NOGUE, 25299,ENRIC BARCELO MAS, 19263,,,,,11-9,11-8,3-11,11-6,,3-1,1 - 3
singles,11,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,20201703,CTT L'HOSPITALET-GRUPO PREVING,JAKOB RISTO, 36219,MIQUEL ARNAU BONFILL, 2064,,,,,4-11,9-11,6-11,,,0-3,1 - 4
singles,11,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,20201703,CTT L'HOSPITALET-GRUPO PREVING,ADRIA RODRIGUEZ CASTILLERO, 25468,ANGEL LLORENS RAMOS, 25464,,,,,11-7,14-12,11-9,,,3-0,2 - 4
