license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
34226,ELSAYED AHMED LASHIN ,A.2,V40-M, 2744.0 , 2744.0 ,EGIPCIA,2021-2022,male,segona-nacional,2018799
36676,EMANUEL OTALVARO GARCíA,B,ALE-M, 0.0 , 200.0 ,COLOMBIANA,2021-2022,male,segona-nacional,2018799
23028,FERNANDO CABRERA CUSTODIO,A.2,JUV-M, 163.0 , 192.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
7996,FRANCISCO JAVIER LOPEZ SANCHEZ,A.2,V50-M, 504.0 , 504.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
433,FRANCISCO JAVIER MENDIGUREN GARCIA,A.2,V65-M, 111.0 , 111.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
19489,JOSE MARIA ORDEJON MATEO,B,V60-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
18668,JOSÉ  JULIÁN RODRÍGUEZ ÁLVAREZ,A.2,S23-M, 224.0 , 224.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
261,JUAN BUSTAMANTE GONZALEZ,A.2,V70-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
33728,JULIAN DAVID MURIEL URIBE,A.2,S23-M, 673.0 , 695.0 ,COLOMBIANA,2021-2022,male,segona-nacional,2018799
199,LUIS GARCIA SANCHEZ,A.2,V70-M, 69.0 , 69.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
20909,MARCOS RODRÍGUEZ ALVAREZ,B,JUV-M, 102.0 , 102.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
1083,MIGUEL ECHÁNOVE RIVERO DE AGUILAR,A.2,V50-M, 492.0 , 492.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
290,MIGUEL MALDONADO VIDAL,A.2,V65-M, 246.0 , 246.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
18232,MIGUEL ÁNGEL TOLEDO BACHILLER,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
38041,NICHOLAS ARCILA CASTRO,A.1,JUV-M, 0.0 , 0.0 ,COLOMBIANA,2021-2022,male,segona-nacional,2018799
23884,NICOLAS LOPEZ DE OLIVEIRA,B,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
1069,PABLO BELLOSO FERNANDEZ,A.2,V50-M, 193.0 , 193.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
9310,PABLO BERNABEU MUNUERA,A.2,SEN-M, 838.0 , 838.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
28335,PABLO CANTARERO IGLESIAS,B,ALE-M, 48.0 , 48.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
19291,RAFAEL DE LAS HERAS PLAZA,A.2,S23-M, 2133.0 , 2133.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
37159,RAJ MONDAL L,A.2,SEN-M, 1500.0 , 1500.0 ,INDIA,2021-2022,male,segona-nacional,2018799
15496,RAMON ECHANOVE RIVERO DE AGUILAR,A.2,V50-M, 514.0 , 514.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
19562,RICARDO GARCIA CATALA,A.2,V65-M, 110.0 , 110.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
8626,ROBERTO SANCHEZ RODRIGUEZ,A.2,S23-M, 145.0 , 145.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
36216,ROGELIO CASTRO HERNANDEZ,A.2,JUV-M, 1000.0 , 1177.0 ,MEJICANA,2021-2022,male,segona-nacional,2018799
3213,VICTOR MALDONADO RAMON,A.2,SEN-M, 459.0 , 483.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,2018799
29448,YOHAN RINOL MORA SANCHEZ,A.2,SEN-M, 1561.0 , 1561.0 ,CUBANA,2021-2022,male,segona-nacional,2018799
36610,YOUSEFF MOHAMED ABDELAZIZ AHMED,A.2,S23-M, 1000.0 , 1072.0 ,EGIPCIA,2021-2022,male,segona-nacional,2018799
